seed,n_cells,method,gene,gene_class,effect,rank
32,1000,within_tissue,g0432,mixed,0.0366,420
32,1000,within_tissue,g0437,mixed,0.0171,211
32,1000,within_tissue,g0264,mixed,0.0217,431
32,1000,within_tissue,g0257,mixed,0.0036,105
32,1000,within_tissue,g0172,mixed,0.046,371
32,1000,within_tissue,g0226,mixed,0.0298,257
32,1000,within_tissue,g0052,mixed,0.0163,430
32,1000,within_tissue,g0033,mixed,0.0547,230
32,1000,within_tissue,g0496,mixed,0.1939,424
32,1000,within_tissue,g0416,mixed,0.0351,485
32,1000,within_tissue,g0178,mixed,0.0274,365
32,1000,within_tissue,g0258,mixed,0.0533,372
32,1000,within_tissue,g0336,mixed,0.0241,432
32,1000,within_tissue,g0322,mixed,0.0038,298
32,1000,within_tissue,g0399,mixed,0.1423,53
32,1000,within_tissue,g0138,mixed,0.0316,177
32,1000,within_tissue,g0255,mixed,0.0091,168
32,1000,within_tissue,g0332,mixed,0.0501,160
32,1000,within_tissue,g0449,mixed,0.023,334
32,1000,within_tissue,g0044,mixed,0.0846,413
32,1000,within_tissue,g0085,mixed,0.019,276
32,1000,within_tissue,g0173,mixed,0.0052,278
32,1000,within_tissue,g0301,mixed,0.049,339
32,1000,within_tissue,g0208,mixed,0.0337,102
32,1000,within_tissue,g0463,mixed,0.0351,306
32,1000,within_tissue,g0074,mixed,0.0284,417
32,1000,within_tissue,g0241,mixed,0.0191,289
32,1000,within_tissue,g0080,mixed,0.0569,482
32,1000,within_tissue,g0109,mixed,0.063,359
32,1000,within_tissue,g0228,mixed,0.0479,243
32,1000,within_tissue,g0087,causal,0.0154,231
32,1000,within_tissue,g0354,causal,0.0574,75
32,1000,within_tissue,g0292,causal,0.0062,130
32,1000,within_tissue,g0096,causal,0.0605,73
32,1000,within_tissue,g0240,causal,0.0599,437
32,1000,within_tissue,g0370,causal,0.0069,487
32,1000,within_tissue,g0204,causal,0.0663,178
32,1000,within_tissue,g0237,causal,0.0024,14
32,1000,within_tissue,g0454,causal,0.0143,164
32,1000,within_tissue,g0261,causal,0.0255,187
32,1000,within_tissue,g0078,causal,0.1127,146
32,1000,within_tissue,g0483,causal,0.0294,71
32,1000,within_tissue,g0214,causal,0.035,170
32,1000,within_tissue,g0425,causal,0.0172,100
32,1000,within_tissue,g0180,causal,0.051,285
32,1000,within_tissue,g0063,causal,0.0179,386
32,1000,within_tissue,g0411,causal,0.0302,155
32,1000,within_tissue,g0038,causal,0.0282,374
32,1000,within_tissue,g0452,causal,0.0653,457
32,1000,within_tissue,g0429,causal,0.0137,452
32,1000,within_tissue,g0410,causal,0.0604,174
32,1000,within_tissue,g0311,causal,0.0756,245
32,1000,within_tissue,g0083,causal,0.1764,6
32,1000,within_tissue,g0402,causal,0.0104,193
32,1000,within_tissue,g0387,causal,0.0499,453
32,1000,within_tissue,g0011,causal,0.058,340
32,1000,within_tissue,g0457,causal,0.0145,122
32,1000,within_tissue,g0020,causal,0.0278,18
32,1000,within_tissue,g0243,causal,0.113,51
32,1000,within_tissue,g0041,causal,0.0134,52
32,1000,within_tissue,g0071,causal,0.0325,205
32,1000,within_tissue,g0190,causal,0.147,2
32,1000,within_tissue,g0045,causal,0.0694,27
32,1000,within_tissue,g0023,causal,0.0226,26
32,1000,within_tissue,g0181,causal,0.0033,297
32,1000,within_tissue,g0224,causal,0.0464,120
32,1000,within_tissue,g0065,causal,0.1128,351
32,1000,within_tissue,g0481,causal,0.0174,225
32,1000,within_tissue,g0049,causal,0.0516,101
32,1000,within_tissue,g0188,causal,0.0078,34
32,1000,within_tissue,g0325,causal,0.0432,140
32,1000,within_tissue,g0359,causal,0.0414,17
32,1000,within_tissue,g0220,causal,0.1505,92
32,1000,within_tissue,g0111,causal,0.0053,389
32,1000,within_tissue,g0057,causal,0.0325,440
32,1000,within_tissue,g0042,causal,0.0313,346
32,1000,within_tissue,g0130,causal,0.0556,106
32,1000,within_tissue,g0175,causal,0.0184,182
32,1000,within_tissue,g0419,causal,0.0072,397
32,1000,within_tissue,g0487,causal,0.1291,433
32,1000,within_tissue,g0436,causal,0.0309,402
32,1000,within_tissue,g0372,causal,0.0158,462
32,1000,within_tissue,g0447,causal,0.0182,85
32,1000,within_tissue,g0465,causal,0.0184,428
32,1000,within_tissue,g0179,causal,0.035,16
32,1000,within_tissue,g0155,causal,0.0448,151
32,1000,within_tissue,g0254,causal,0.1374,391
32,1000,within_tissue,g0090,causal,0.002,309
32,1000,within_tissue,g0376,causal,0.0218,292
32,1000,within_tissue,g0200,causal,0.2045,134
32,1000,within_tissue,g0497,causal,0.0779,123
32,1000,within_tissue,g0478,causal,0.04,86
32,1000,within_tissue,g0068,causal,0.0176,390
32,1000,within_tissue,g0067,causal,0.0171,448
32,1000,within_tissue,g0126,causal,0.0347,56
32,1000,within_tissue,g0441,causal,0.0076,172
32,1000,within_tissue,g0289,causal,0.0042,468
32,1000,within_tissue,g0115,causal,0.0388,429
32,1000,within_tissue,g0277,causal,0.14,148
32,1000,within_tissue,g0366,causal,0.007,139
32,1000,within_tissue,g0412,causal,0.0328,493
32,1000,within_tissue,g0320,causal,0.0653,336
32,1000,within_tissue,g0005,causal,0.0525,60
32,1000,within_tissue,g0014,causal,0.0032,84
32,1000,within_tissue,g0367,causal,0.0133,294
32,1000,within_tissue,g0464,causal,0.0433,208
32,1000,within_tissue,g0414,causal,0.0399,281
32,1000,within_tissue,g0280,causal,0.0554,40
32,1000,within_tissue,g0373,causal,0.0026,425
32,1000,within_tissue,g0418,causal,0.0265,8
32,1000,within_tissue,g0409,causal,0.0361,214
32,1000,within_tissue,g0282,causal,0.0273,312
32,1000,within_tissue,g0232,causal,0.0544,316
32,1000,within_tissue,g0480,causal,0.0023,221
32,1000,within_tissue,g0026,causal,0.0239,357
32,1000,within_tissue,g0054,causal,0.0511,4
32,1000,within_tissue,g0227,causal,0.0,152
32,1000,within_tissue,g0459,causal,0.0667,279
32,1000,within_tissue,g0159,causal,0.0515,267
32,1000,within_tissue,g0346,causal,0.0122,497
32,1000,within_tissue,g0164,causal,0.051,399
32,1000,within_tissue,g0421,causal,0.0687,450
32,1000,within_tissue,g0475,causal,0.1266,117
32,1000,within_tissue,g0495,causal,0.01,50
32,1000,within_tissue,g0334,causal,0.053,310
32,1000,within_tissue,g0321,causal,0.0057,423
32,1000,within_tissue,g0461,causal,0.0233,24
32,1000,within_tissue,g0061,causal,0.08,158
32,1000,within_tissue,g0112,causal,0.0124,259
32,1000,within_tissue,g0121,causal,0.0369,234
32,1000,within_tissue,g0019,causal,0.0231,326
32,1000,within_tissue,g0337,causal,0.032,5
32,1000,within_tissue,g0106,causal,0.0394,384
32,1000,within_tissue,g0070,causal,0.0308,254
32,1000,within_tissue,g0469,causal,0.031,333
32,1000,within_tissue,g0274,causal,0.0127,109
32,1000,within_tissue,g0024,causal,0.0794,154
32,1000,within_tissue,g0060,causal,0.0515,295
32,1000,within_tissue,g0210,causal,0.0435,314
32,1000,within_tissue,g0381,causal,0.0132,147
32,1000,within_tissue,g0382,causal,0.0373,401
32,1000,within_tissue,g0306,causal,0.0258,301
32,1000,within_tissue,g0238,causal,0.0676,347
32,1000,within_tissue,g0037,causal,0.0427,67
32,1000,within_tissue,g0456,causal,0.0702,380
32,1000,within_tissue,g0371,causal,0.0301,352
32,1000,within_tissue,g0470,causal,0.0802,329
32,1000,within_tissue,g0390,causal,0.0457,328
32,1000,within_tissue,g0383,causal,0.0842,264
32,1000,within_tissue,g0252,causal,0.0103,78
32,1000,within_tissue,g0129,causal,0.0374,141
32,1000,within_tissue,g0156,causal,0.0823,95
32,1000,within_tissue,g0350,causal,0.0199,249
32,1000,within_tissue,g0021,causal,0.0117,169
32,1000,within_tissue,g0134,causal,0.0161,240
32,1000,within_tissue,g0284,causal,0.0091,195
32,1000,within_tissue,g0467,causal,0.0184,280
32,1000,within_tissue,g0157,causal,0.0194,319
32,1000,within_tissue,g0400,causal,0.0327,215
32,1000,within_tissue,g0125,causal,0.0118,107
32,1000,within_tissue,g0379,causal,0.0446,263
32,1000,within_tissue,g0405,causal,0.0112,353
32,1000,within_tissue,g0398,causal,0.059,3
32,1000,within_tissue,g0183,causal,0.045,129
32,1000,within_tissue,g0015,causal,0.0316,455
32,1000,within_tissue,g0108,causal,0.0256,184
32,1000,within_tissue,g0029,causal,0.0747,228
32,1000,within_tissue,g0249,causal,0.0387,311
32,1000,within_tissue,g0393,causal,0.087,194
32,1000,within_tissue,g0165,causal,0.0244,445
32,1000,within_tissue,g0002,causal,0.1856,149
32,1000,within_tissue,g0177,causal,0.0525,442
32,1000,within_tissue,g0114,causal,0.1436,111
32,1000,within_tissue,g0315,causal,0.0672,332
32,1000,within_tissue,g0032,causal,0.0639,25
32,1000,within_tissue,g0192,causal,0.0813,143
32,1000,within_tissue,g0308,causal,0.1339,335
32,1000,within_tissue,g0426,causal,0.0056,46
32,1000,within_tissue,g0293,causal,0.0016,269
32,1000,within_tissue,g0345,causal,0.0574,70
32,1000,within_tissue,g0266,causal,0.0413,219
32,1000,within_tissue,g0363,causal,0.0121,167
32,1000,within_tissue,g0342,causal,0.0295,213
32,1000,within_tissue,g0202,causal,0.0096,180
32,1000,within_tissue,g0353,causal,0.0404,99
32,1000,within_tissue,g0360,causal,0.004,64
32,1000,within_tissue,g0313,causal,0.0298,30
32,1000,within_tissue,g0338,causal,0.0596,201
32,1000,within_tissue,g0275,causal,0.0108,426
32,1000,within_tissue,g0361,causal,0.011,307
32,1000,within_tissue,g0352,causal,0.0882,192
32,1000,within_tissue,g0030,causal,0.0568,104
32,1000,within_tissue,g0485,causal,0.0754,348
32,1000,within_tissue,g0431,causal,0.051,133
32,1000,within_tissue,g0104,causal,0.0196,181
32,1000,within_tissue,g0018,causal,0.0408,93
32,1000,within_tissue,g0103,causal,0.051,223
32,1000,within_tissue,g0466,causal,0.0372,108
32,1000,within_tissue,g0176,causal,0.05,137
32,1000,within_tissue,g0167,causal,0.13,157
32,1000,within_tissue,g0317,causal,0.0387,90
32,1000,within_tissue,g0211,causal,0.0059,421
32,1000,within_tissue,g0064,causal,0.0584,435
32,1000,within_tissue,g0209,causal,0.0157,209
32,1000,within_tissue,g0268,causal,0.0641,268
32,1000,within_tissue,g0392,causal,0.1849,15
32,1000,within_tissue,g0423,causal,0.0412,32
32,1000,within_tissue,g0231,causal,0.0385,81
32,1000,within_tissue,g0098,causal,0.0213,89
32,1000,within_tissue,g0132,causal,0.0265,349
32,1000,within_tissue,g0482,causal,0.0272,224
32,1000,within_tissue,g0143,causal,0.0528,199
32,1000,within_tissue,g0386,causal,0.035,290
32,1000,within_tissue,g0298,causal,0.0181,272
32,1000,within_tissue,g0327,causal,0.0188,360
32,1000,within_tissue,g0439,causal,0.0631,44
32,1000,within_tissue,g0391,causal,0.0477,12
32,1000,within_tissue,g0127,causal,0.0145,156
32,1000,within_tissue,g0073,causal,0.0149,161
32,1000,within_tissue,g0229,causal,0.0737,284
32,1000,within_tissue,g0267,causal,0.0161,204
32,1000,within_tissue,g0170,causal,0.0255,286
32,1000,within_tissue,g0428,causal,0.1164,115
32,1000,within_tissue,g0187,causal,0.0056,153
32,1000,within_tissue,g0448,causal,0.0081,61
32,1000,within_tissue,g0142,causal,0.0026,83
32,1000,within_tissue,g0089,causal,0.025,206
32,1000,within_tissue,g0007,causal,0.0378,454
32,1000,within_tissue,g0094,causal,0.0117,460
32,1000,within_tissue,g0017,causal,0.019,110
32,1000,within_tissue,g0174,confounder,0.0,376
32,1000,within_tissue,g0302,confounder,0.0,499
32,1000,within_tissue,g0251,confounder,0.0,434
32,1000,within_tissue,g0000,confounder,0.0,37
32,1000,within_tissue,g0110,confounder,0.0,383
32,1000,within_tissue,g0270,confounder,0.0,186
32,1000,within_tissue,g0312,confounder,0.0,275
32,1000,within_tissue,g0008,confounder,0.0,63
32,1000,within_tissue,g0341,confounder,0.0,207
32,1000,within_tissue,g0265,confounder,0.0,322
32,1000,within_tissue,g0199,confounder,0.0,490
32,1000,within_tissue,g0166,confounder,0.0,342
32,1000,within_tissue,g0036,confounder,0.0,476
32,1000,within_tissue,g0055,confounder,0.0,447
32,1000,within_tissue,g0013,confounder,0.0,38
32,1000,within_tissue,g0276,confounder,0.0,119
32,1000,within_tissue,g0244,confounder,0.0,495
32,1000,within_tissue,g0278,confounder,0.0,396
32,1000,within_tissue,g0076,confounder,0.0,288
32,1000,within_tissue,g0404,confounder,0.0,79
32,1000,within_tissue,g0086,confounder,0.0,344
32,1000,within_tissue,g0304,confounder,0.0,287
32,1000,within_tissue,g0442,confounder,0.0,283
32,1000,within_tissue,g0217,confounder,0.0,191
32,1000,within_tissue,g0477,confounder,0.0,465
32,1000,within_tissue,g0051,confounder,0.0,446
32,1000,within_tissue,g0388,confounder,0.0,473
32,1000,within_tissue,g0168,confounder,0.0,367
32,1000,within_tissue,g0364,confounder,0.0,494
32,1000,within_tissue,g0365,confounder,0.0,36
32,1000,within_tissue,g0384,confounder,0.0,212
32,1000,within_tissue,g0444,confounder,0.0,31
32,1000,within_tissue,g0084,confounder,0.0,341
32,1000,within_tissue,g0140,confounder,0.0,480
32,1000,within_tissue,g0144,confounder,0.0,456
32,1000,within_tissue,g0271,confounder,0.0,398
32,1000,within_tissue,g0443,confounder,0.0,366
32,1000,within_tissue,g0333,confounder,0.0,239
32,1000,within_tissue,g0004,confounder,0.0,45
32,1000,within_tissue,g0182,confounder,0.0,470
32,1000,within_tissue,g0123,confounder,0.0,471
32,1000,within_tissue,g0455,confounder,0.0,203
32,1000,within_tissue,g0422,confounder,0.0,236
32,1000,within_tissue,g0116,confounder,0.0,375
32,1000,within_tissue,g0069,confounder,0.0,253
32,1000,within_tissue,g0476,confounder,0.0,248
32,1000,within_tissue,g0299,confounder,0.0,356
32,1000,within_tissue,g0048,confounder,0.0,407
32,1000,within_tissue,g0290,confounder,0.0,387
32,1000,within_tissue,g0097,confounder,0.0,486
32,1000,residualized,g0269,mixed,0.0492,80
32,1000,residualized,g0158,mixed,0.0363,353
32,1000,residualized,g0440,mixed,0.0773,214
32,1000,residualized,g0139,mixed,0.0725,393
32,1000,residualized,g0407,mixed,0.1097,496
32,1000,residualized,g0434,mixed,0.0331,143
32,1000,residualized,g0369,mixed,0.0472,87
32,1000,residualized,g0474,mixed,0.0118,289
32,1000,residualized,g0117,mixed,0.0002,53
32,1000,residualized,g0420,mixed,0.0725,213
32,1000,residualized,g0195,mixed,0.0443,412
32,1000,residualized,g0246,mixed,0.0703,97
32,1000,residualized,g0010,mixed,0.0117,395
32,1000,residualized,g0191,mixed,0.0406,175
32,1000,residualized,g0380,mixed,0.0552,411
32,1000,residualized,g0218,mixed,0.0116,304
32,1000,residualized,g0300,mixed,0.0294,487
32,1000,residualized,g0197,mixed,0.0232,72
32,1000,residualized,g0009,mixed,0.0429,249
32,1000,residualized,g0212,mixed,0.007,293
32,1000,residualized,g0394,mixed,0.0536,450
32,1000,residualized,g0486,mixed,0.0407,467
32,1000,residualized,g0358,mixed,0.0525,432
32,1000,residualized,g0075,mixed,0.0069,79
32,1000,residualized,g0099,mixed,0.0137,440
32,1000,residualized,g0297,mixed,0.0094,416
32,1000,residualized,g0356,mixed,0.0333,264
32,1000,residualized,g0148,mixed,0.0566,405
32,1000,residualized,g0189,mixed,0.021,468
32,1000,residualized,g0223,mixed,0.0088,348
32,1000,residualized,g0498,mixed,0.0225,124
32,1000,residualized,g0149,mixed,0.0294,489
32,1000,residualized,g0233,mixed,0.0188,332
32,1000,residualized,g0430,mixed,0.0328,268
32,1000,residualized,g0397,mixed,0.0443,499
32,1000,residualized,g0259,mixed,0.0468,394
32,1000,residualized,g0022,mixed,0.0491,155
32,1000,residualized,g0147,mixed,0.0144,426
32,1000,residualized,g0016,mixed,0.0342,385
32,1000,residualized,g0012,mixed,0.0143,278
32,1000,residualized,g0395,mixed,0.0678,428
32,1000,residualized,g0288,mixed,0.155,454
32,1000,residualized,g0198,mixed,0.0198,116
32,1000,residualized,g0310,mixed,0.008,448
32,1000,residualized,g0040,mixed,0.2226,438
32,1000,residualized,g0066,mixed,0.0337,449
32,1000,residualized,g0047,mixed,0.0053,255
32,1000,residualized,g0186,mixed,0.0055,469
32,1000,residualized,g0344,mixed,0.0036,485
32,1000,residualized,g0335,mixed,0.0426,114
32,1000,residualized,g0488,mixed,0.0374,433
32,1000,residualized,g0260,mixed,0.029,382
32,1000,residualized,g0205,mixed,0.0005,464
32,1000,residualized,g0043,mixed,0.0709,388
32,1000,residualized,g0145,mixed,0.0303,260
32,1000,residualized,g0131,mixed,0.0272,136
32,1000,residualized,g0046,mixed,0.0891,453
32,1000,residualized,g0133,mixed,0.0394,460
32,1000,residualized,g0295,mixed,0.1122,251
32,1000,residualized,g0160,mixed,0.0577,318
32,1000,residualized,g0122,mixed,0.0068,177
32,1000,residualized,g0492,mixed,0.0443,363
32,1000,residualized,g0095,mixed,0.0572,479
32,1000,residualized,g0091,mixed,0.0142,283
32,1000,residualized,g0105,mixed,0.0519,414
32,1000,residualized,g0451,mixed,0.0459,135
32,1000,residualized,g0239,mixed,0.0155,493
32,1000,residualized,g0207,mixed,0.0664,500
32,1000,residualized,g0001,mixed,0.0571,476
32,1000,residualized,g0328,mixed,0.0132,492
32,1000,residualized,g0432,mixed,0.0366,327
32,1000,residualized,g0437,mixed,0.0171,436
32,1000,residualized,g0264,mixed,0.0217,481
32,1000,residualized,g0257,mixed,0.0036,112
32,1000,residualized,g0172,mixed,0.046,470
32,1000,residualized,g0226,mixed,0.0298,224
32,1000,residualized,g0052,mixed,0.0163,231
32,1000,residualized,g0033,mixed,0.0547,241
32,1000,residualized,g0496,mixed,0.1939,159
32,1000,residualized,g0416,mixed,0.0351,458
32,1000,residualized,g0178,mixed,0.0274,447
32,1000,residualized,g0258,mixed,0.0533,488
32,1000,residualized,g0336,mixed,0.0241,400
32,1000,residualized,g0322,mixed,0.0038,317
32,1000,residualized,g0399,mixed,0.1423,101
32,1000,residualized,g0138,mixed,0.0316,162
32,1000,residualized,g0255,mixed,0.0091,425
32,1000,residualized,g0332,mixed,0.0501,373
32,1000,residualized,g0449,mixed,0.023,154
32,1000,residualized,g0044,mixed,0.0846,494
32,1000,residualized,g0085,mixed,0.019,176
32,1000,residualized,g0173,mixed,0.0052,157
32,1000,residualized,g0301,mixed,0.049,461
32,1000,residualized,g0208,mixed,0.0337,482
32,1000,residualized,g0463,mixed,0.0351,406
32,1000,residualized,g0074,mixed,0.0284,138
32,1000,residualized,g0241,mixed,0.0191,46
32,1000,residualized,g0080,mixed,0.0569,483
32,1000,residualized,g0109,mixed,0.063,126
32,1000,residualized,g0228,mixed,0.0479,378
32,1000,residualized,g0087,causal,0.0154,421
32,1000,residualized,g0354,causal,0.0574,358
32,1000,residualized,g0292,causal,0.0062,277
32,1000,residualized,g0096,causal,0.0605,147
32,1000,residualized,g0240,causal,0.0599,61
32,1000,residualized,g0370,causal,0.0069,83
32,1000,residualized,g0204,causal,0.0663,218
32,1000,residualized,g0237,causal,0.0024,17
32,1000,residualized,g0454,causal,0.0143,333
32,1000,residualized,g0261,causal,0.0255,365
32,1000,residualized,g0078,causal,0.1127,203
32,1000,residualized,g0483,causal,0.0294,196
32,1000,residualized,g0214,causal,0.035,178
32,1000,residualized,g0425,causal,0.0172,92
32,1000,residualized,g0180,causal,0.051,240
32,1000,residualized,g0063,causal,0.0179,131
32,1000,residualized,g0411,causal,0.0302,371
32,1000,residualized,g0038,causal,0.0282,280
32,1000,residualized,g0452,causal,0.0653,247
32,1000,residualized,g0429,causal,0.0137,350
32,1000,residualized,g0410,causal,0.0604,397
32,1000,residualized,g0311,causal,0.0756,118
32,1000,residualized,g0083,causal,0.1764,63
32,1000,residualized,g0402,causal,0.0104,239
32,1000,residualized,g0387,causal,0.0499,308
32,1000,residualized,g0011,causal,0.058,253
32,1000,residualized,g0457,causal,0.0145,144
32,1000,residualized,g0020,causal,0.0278,295
32,1000,residualized,g0243,causal,0.113,15
32,1000,residualized,g0041,causal,0.0134,366
32,1000,residualized,g0071,causal,0.0325,2
32,1000,residualized,g0190,causal,0.147,110
32,1000,residualized,g0045,causal,0.0694,42
32,1000,residualized,g0023,causal,0.0226,41
32,1000,residualized,g0181,causal,0.0033,307
32,1000,residualized,g0224,causal,0.0464,187
32,1000,residualized,g0065,causal,0.1128,431
32,1000,residualized,g0481,causal,0.0174,444
32,1000,residualized,g0049,causal,0.0516,435
32,1000,residualized,g0188,causal,0.0078,158
32,1000,residualized,g0325,causal,0.0432,201
32,1000,residualized,g0359,causal,0.0414,302
32,1000,residualized,g0220,causal,0.1505,181
32,1000,residualized,g0111,causal,0.0053,163
32,1000,residualized,g0057,causal,0.0325,21
32,1000,residualized,g0042,causal,0.0313,417
32,1000,residualized,g0130,causal,0.0556,14
32,1000,residualized,g0175,causal,0.0184,377
32,1000,residualized,g0419,causal,0.0072,351
32,1000,residualized,g0487,causal,0.1291,323
32,1000,residualized,g0436,causal,0.0309,184
32,1000,residualized,g0372,causal,0.0158,442
32,1000,residualized,g0447,causal,0.0182,235
32,1000,residualized,g0465,causal,0.0184,120
32,1000,residualized,g0179,causal,0.035,298
32,1000,residualized,g0155,causal,0.0448,413
32,1000,residualized,g0254,causal,0.1374,142
32,1000,residualized,g0090,causal,0.002,446
32,1000,residualized,g0376,causal,0.0218,279
32,1000,residualized,g0200,causal,0.2045,409
32,1000,residualized,g0497,causal,0.0779,6
32,1000,residualized,g0478,causal,0.04,89
32,1000,residualized,g0068,causal,0.0176,258
32,1000,residualized,g0067,causal,0.0171,392
32,1000,residualized,g0126,causal,0.0347,334
32,1000,residualized,g0441,causal,0.0076,288
32,1000,residualized,g0289,causal,0.0042,434
32,1000,residualized,g0115,causal,0.0388,174
32,1000,residualized,g0277,causal,0.14,208
32,1000,residualized,g0366,causal,0.007,105
32,1000,residualized,g0412,causal,0.0328,149
32,1000,residualized,g0320,causal,0.0653,139
32,1000,residualized,g0005,causal,0.0525,252
32,1000,residualized,g0014,causal,0.0032,290
32,1000,residualized,g0367,causal,0.0133,113
32,1000,residualized,g0464,causal,0.0433,122
32,1000,residualized,g0414,causal,0.0399,445
32,1000,residualized,g0280,causal,0.0554,164
32,1000,residualized,g0373,causal,0.0026,225
32,1000,residualized,g0418,causal,0.0265,309
32,1000,residualized,g0409,causal,0.0361,50
32,1000,residualized,g0282,causal,0.0273,420
32,1000,residualized,g0232,causal,0.0544,221
